,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
303,43.34323292320747,43.495969452694105,43.00381841323716,42.8765379719983,42.52015273652949,42.681374628765376,43.12261349172677,42.638947815019094,43.21595248196861,43.69961815867629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956560481176209,0.0
304,43.11412812897751,43.3771743742045,43.495969452694105,42.78319898175647,42.10436996181587,42.74925753075944,42.70683071701315,42.8171404327535,42.66440390326686,43.623249893932964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495062003415757,0.0
305,43.555366991938904,43.35171828595673,43.249893932965634,42.885023334747565,42.01951633432329,42.96139159949088,43.02078913873568,42.7577428935087,42.98684768773865,43.8353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971411598722804,0.0
306,43.445057276198554,43.29232074671192,43.32626219770896,42.80865507000424,42.23165040305473,43.19898175647009,43.07170131523122,42.7577428935087,42.85108188375053,43.72507424692406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.0
307,43.07170131523122,43.48748408994484,42.76622825625795,42.834111158252014,42.60500636402206,43.097157403478995,42.58803563852355,42.78319898175647,42.71531607976241,43.53839626644039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955817925298879,0.0
308,43.28383538396267,43.42808655070004,43.06321595248197,42.70683071701315,42.27407721680102,43.13109885447603,43.00381841323716,42.596521001272805,42.89350869749682,43.775986423419596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49469072547709214,0.0
309,43.402630462452265,42.99533305048791,43.30929147221044,42.91896478574459,42.32498939329656,43.139584217225284,43.08018667798048,42.901994060246075,42.78319898175647,43.78447178616886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956560481176209,0.0
310,43.12261349172677,43.317776834959695,43.33474756045821,42.969876962240136,42.180738226559185,43.012303775986425,43.139584217225284,42.85108188375053,43.165040305473056,43.42808655070004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956560481176209,0.0
311,42.99533305048791,43.35171828595673,43.06321595248197,42.834111158252014,42.2571064913025,43.054730589732706,43.18201103097157,42.46075519728468,43.1565549427238,43.36868901145524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944679587138932,0.0
312,43.453542638947816,43.733559609673314,43.66567670767925,42.723801442511665,42.29104794229953,43.07170131523122,42.927450148493854,42.834111158252014,43.029274501484934,43.64022061943148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963986039949506,0.0
313,43.18201103097157,43.648705982180736,43.07170131523122,42.80016970725499,42.23165040305473,42.58803563852355,42.969876962240136,42.638947815019094,43.148069579974546,43.954179041154006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958045592930868,0.0
314,43.207467119219345,43.623249893932964,43.207467119219345,42.927450148493854,42.32498939329656,43.04624522698345,42.99533305048791,42.50318201103097,42.80865507000424,43.80992787441663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49662137075814955,0.0
315,43.59779380568519,43.275350021213406,43.148069579974546,42.7577428935087,42.638947815019094,42.86805260924905,42.86805260924905,42.50318201103097,42.859567246499786,43.65719134493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
316,43.33474756045821,43.61476453118371,43.47899872719559,43.139584217225284,42.50318201103097,43.22443784471786,43.1565549427238,42.681374628765376,42.62197708952058,43.47899872719559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49736392663547935,0.0
317,43.29232074671192,43.50445481544336,43.33474756045821,43.148069579974546,42.45226983453543,43.02078913873568,42.93593551124311,42.97836232498939,43.06321595248197,43.82689859991515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958788148808198,0.0
318,43.28383538396267,43.4365719134493,43.775986423419596,42.89350869749682,42.180738226559185,43.1565549427238,43.21595248196861,42.774713619007215,42.76622825625795,43.82689859991515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977352045741442,0.0
319,43.04624522698345,43.4365719134493,43.52991090369113,42.98684768773865,42.42681374628766,43.1565549427238,43.39414509970301,42.93593551124311,42.98684768773865,43.512940178192615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961015816440187,0.0
320,43.563852354688166,43.512940178192615,43.33474756045821,42.859567246499786,42.375901569792106,42.78319898175647,43.23292320746712,42.44378447178617,43.249893932965634,44.15782774713619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49498774782802407,0.0
321,43.18201103097157,43.21595248196861,43.445057276198554,42.8765379719983,42.418328383538395,43.22443784471786,43.029274501484934,42.859567246499786,42.99533305048791,43.75053033517183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955075369421549,0.0
322,42.98684768773865,43.818413237165885,43.275350021213406,43.029274501484934,42.73228680526093,42.927450148493854,43.012303775986425,42.67288926601612,42.99533305048791,43.61476453118371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955075369421549,0.0
323,43.4365719134493,43.80144251166737,43.36020364870598,43.00381841323716,42.67288926601612,43.02078913873568,43.08018667798048,42.93593551124311,43.54688162918965,43.53839626644039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49602732605628574,0.0
324,43.3771743742045,43.606279168434455,43.36868901145524,42.885023334747565,42.265591854051756,42.60500636402206,42.791684344505725,42.885023334747565,43.17352566822232,43.70810352142554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946164698893592,0.0
325,43.35171828595673,43.53839626644039,43.445057276198554,43.190496393720835,42.528638099278744,43.029274501484934,43.317776834959695,42.681374628765376,43.300806109461185,43.75053033517183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
326,43.8353839626644,43.46202800169707,43.54688162918965,42.74077216801018,42.40135765803988,42.68985999151464,42.73228680526093,43.13109885447603,43.207467119219345,43.453542638947816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955075369421549,0.0
327,43.52142554094188,43.75053033517183,43.79295714891811,43.21595248196861,42.8171404327535,43.139584217225284,43.12261349172677,43.10564276622826,42.91896478574459,43.512940178192615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970669042845474,0.0
328,43.165040305473056,43.580823080186676,43.317776834959695,43.207467119219345,42.38438693254137,43.18201103097157,43.012303775986425,42.86805260924905,43.12261349172677,43.818413237165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
329,43.35171828595673,43.580823080186676,43.59779380568519,43.21595248196861,42.49469664828172,42.99533305048791,42.97836232498939,42.885023334747565,43.249893932965634,43.52142554094188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974381822232123,0.0
330,43.57233771743742,43.74204497242257,43.317776834959695,43.00381841323716,42.54560882477726,43.0377598642342,43.139584217225284,42.969876962240136,42.85108188375053,43.775986423419596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
331,43.555366991938904,43.72507424692406,43.445057276198554,43.08867204072974,42.31650403054731,43.148069579974546,43.32626219770896,43.10564276622826,43.41960118795078,44.03054730589733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
332,43.89478150190921,43.674162070428515,43.46202800169707,43.097157403478995,42.76622825625795,43.50445481544336,43.275350021213406,43.06321595248197,43.07170131523122,43.98812049215104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976609489864112,0.0
333,43.41111582520153,43.47899872719559,43.65719134493,43.13109885447603,42.40135765803988,43.139584217225284,43.47899872719559,42.82562579550276,43.495969452694105,43.90326686465846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.0
334,43.52142554094188,43.563852354688166,43.36868901145524,42.99533305048791,42.63046245226983,43.36020364870598,43.19898175647009,43.08018667798048,43.04624522698345,43.869325413661436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975866933986782,0.0
335,43.470513364446326,43.402630462452265,43.775986423419596,43.012303775986425,42.45226983453543,42.78319898175647,43.32626219770896,42.969876962240136,43.23292320746712,43.759015697921086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49728967104774635,0.0
336,43.563852354688166,43.58930844293594,43.52991090369113,43.42808655070004,42.93593551124311,43.317776834959695,43.275350021213406,42.86805260924905,43.190496393720835,43.8353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49728967104774635,0.0
337,43.555366991938904,43.82689859991515,43.59779380568519,43.41111582520153,42.248621128553246,43.165040305473056,42.969876962240136,43.23292320746712,43.054730589732706,44.01357658039881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976609489864112,0.0
338,43.87781077641069,43.72507424692406,43.35171828595673,43.18201103097157,42.681374628765376,42.93593551124311,43.28383538396267,42.969876962240136,43.139584217225284,43.80992787441663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971411598722804,0.0
339,43.733559609673314,43.72507424692406,43.66567670767925,43.258379295714896,42.901994060246075,43.148069579974546,43.18201103097157,42.82562579550276,42.85108188375053,43.911752227407725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946164698893592,0.0
340,43.470513364446326,43.80144251166737,43.46202800169707,43.48748408994484,42.62197708952058,43.4365719134493,43.190496393720835,42.98684768773865,43.24140857021638,43.954179041154006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969183931090815,0.0
341,43.59779380568519,43.90326686465846,43.53839626644039,43.28383538396267,42.486211285532455,43.445057276198554,43.08018667798048,42.82562579550276,43.555366991938904,43.78447178616886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962500928194847,0.0
342,43.90326686465846,43.64022061943148,43.402630462452265,43.097157403478995,42.66440390326686,43.59779380568519,43.207467119219345,43.0377598642342,43.57233771743742,44.047518031395846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964728595826836,0.0
343,43.512940178192615,43.61476453118371,43.207467119219345,43.33474756045821,42.85108188375053,43.23292320746712,43.29232074671192,43.139584217225284,43.08018667798048,44.11540093338991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49513625900349,0.0
344,43.70810352142554,43.74204497242257,43.36020364870598,43.402630462452265,42.45226983453543,43.12261349172677,43.054730589732706,43.165040305473056,43.470513364446326,44.27662282562579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946164698893592,0.0
345,43.52991090369113,43.72507424692406,43.512940178192615,43.402630462452265,42.71531607976241,43.08018667798048,43.36868901145524,43.36868901145524,43.34323292320747,43.92023759015698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
346,43.580823080186676,43.66567670767925,43.41111582520153,43.23292320746712,42.74925753075944,43.19898175647009,43.28383538396267,43.029274501484934,43.385659736953755,43.979635129401785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49728967104774635,0.0
347,43.82689859991515,43.7165888841748,43.41111582520153,43.22443784471786,42.78319898175647,43.35171828595673,43.495969452694105,43.41111582520153,43.275350021213406,44.022061943148074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975866933986782,0.0
348,43.52991090369113,43.79295714891811,43.52142554094188,43.18201103097157,42.638947815019094,43.402630462452265,43.445057276198554,42.774713619007215,43.317776834959695,43.623249893932964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961015816440187,0.0
349,43.495969452694105,43.954179041154006,43.606279168434455,43.17352566822232,42.537123462028006,43.53839626644039,43.029274501484934,43.148069579974546,43.385659736953755,44.259652100127276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969926486968144,0.0
350,43.80992787441663,43.886296139159946,43.66567670767925,43.512940178192615,42.486211285532455,43.512940178192615,43.3771743742045,43.029274501484934,43.41111582520153,43.98812049215104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49602732605628574,0.0
351,44.00509121764956,43.759015697921086,43.445057276198554,43.759015697921086,42.57106491302503,43.57233771743742,43.52991090369113,42.834111158252014,43.275350021213406,43.996605854900295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49669562634588255,0.0
352,43.674162070428515,43.555366991938904,43.759015697921086,43.35171828595673,42.596521001272805,43.512940178192615,42.952906236741626,43.1565549427238,43.39414509970301,43.869325413661436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.0
353,43.869325413661436,43.68264743317777,43.453542638947816,43.53839626644039,43.097157403478995,43.32626219770896,43.61476453118371,43.41111582520153,43.36020364870598,43.84386932541366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974381822232123,0.0
354,43.90326686465846,43.623249893932964,43.46202800169707,43.4365719134493,42.57106491302503,43.08867204072974,43.580823080186676,43.00381841323716,43.4365719134493,43.9372083156555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963243484072176,0.0
355,43.674162070428515,43.64022061943148,43.606279168434455,43.12261349172677,42.82562579550276,43.57233771743742,43.11412812897751,43.19898175647009,43.57233771743742,44.01357658039881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49884903839013883,0.0
356,43.996605854900295,43.69961815867629,43.78447178616886,43.29232074671192,42.60500636402206,43.165040305473056,43.623249893932964,43.258379295714896,43.3771743742045,43.63173525668223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987747828024059,0.0
357,43.860840050912174,43.47899872719559,43.623249893932964,43.29232074671192,42.89350869749682,43.18201103097157,43.47899872719559,42.901994060246075,43.52142554094188,44.27662282562579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498403504863741,0.0
358,43.7165888841748,43.52991090369113,43.66567670767925,43.19898175647009,42.791684344505725,42.8171404327535,43.606279168434455,43.36868901145524,43.470513364446326,44.106915570640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970669042845474,0.0
359,43.87781077641069,43.69961815867629,43.775986423419596,43.53839626644039,42.952906236741626,43.68264743317777,43.385659736953755,42.86805260924905,43.36868901145524,43.97114976665252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996658498552016,0.0
360,44.344505727619854,44.039032668646584,43.674162070428515,43.18201103097157,42.82562579550276,43.36868901145524,43.61476453118371,43.21595248196861,43.36020364870598,44.12388629613916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49862627162693995,0.0
361,43.54688162918965,43.70810352142554,43.48748408994484,43.19898175647009,42.638947815019094,43.64022061943148,43.19898175647009,43.190496393720835,43.21595248196861,43.78447178616886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.0
362,43.80144251166737,43.996605854900295,43.470513364446326,43.165040305473056,42.681374628765376,43.58930844293594,43.733559609673314,43.24140857021638,43.453542638947816,43.818413237165885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498403504863741,0.0
363,43.96266440390327,43.65719134493,43.9372083156555,43.46202800169707,42.91047942299534,43.580823080186676,43.512940178192615,43.68264743317777,43.385659736953755,44.106915570640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49788371574961016,0.0
364,43.818413237165885,43.69961815867629,43.691132795927025,43.46202800169707,42.80865507000424,43.68264743317777,43.317776834959695,43.275350021213406,43.563852354688166,44.15782774713619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49907180515333777,0.0
365,43.818413237165885,43.66567670767925,43.68264743317777,43.36868901145524,42.70683071701315,43.63173525668223,43.7165888841748,43.1565549427238,43.22443784471786,44.25116673737802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49788371574961016,0.0
366,44.15782774713619,44.11540093338991,43.453542638947816,43.34323292320747,42.944420873992364,43.57233771743742,43.674162070428515,43.18201103097157,43.52142554094188,44.039032668646584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974381822232123,0.0
367,44.191769198133215,43.886296139159946,43.66567670767925,43.36868901145524,42.723801442511665,43.385659736953755,43.402630462452265,43.41960118795078,43.249893932965634,44.13237165888842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49847776045147396,0.0
368,43.96266440390327,43.979635129401785,43.623249893932964,43.674162070428515,43.054730589732706,43.32626219770896,43.495969452694105,43.28383538396267,43.21595248196861,44.463300806109466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989975495656048,0.0
369,44.01357658039881,43.80992787441663,43.75053033517183,43.35171828595673,42.73228680526093,43.52142554094188,43.317776834959695,43.495969452694105,43.606279168434455,44.13237165888842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994430830920027,0.0
370,43.691132795927025,43.733559609673314,43.7165888841748,43.61476453118371,42.834111158252014,43.53839626644039,43.28383538396267,43.36868901145524,43.674162070428515,44.454815443360204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993688275042697,0.0
371,44.285108188375055,43.691132795927025,43.79295714891811,43.623249893932964,42.859567246499786,43.775986423419596,43.75053033517183,42.96139159949088,43.759015697921086,44.369961815867626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49855201603920696,0.0
372,43.9372083156555,43.69961815867629,43.53839626644039,43.70810352142554,42.98684768773865,43.34323292320747,43.17352566822232,43.249893932965634,43.39414509970301,44.242681374628766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49951733867973563,0.0
373,44.03054730589733,43.84386932541366,44.242681374628766,43.48748408994484,43.097157403478995,43.41960118795078,43.30929147221044,43.648705982180736,43.59779380568519,44.27662282562579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006311724957303,0.0
374,44.039032668646584,43.85235468816292,43.759015697921086,43.70810352142554,43.24140857021638,43.775986423419596,43.59779380568519,43.3771743742045,43.36020364870598,44.242681374628766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987747828024059,0.0
375,43.61476453118371,44.149342384386934,43.52991090369113,43.300806109461185,43.148069579974546,43.50445481544336,43.47899872719559,43.26686465846415,43.42808655070004,44.047518031395846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980322269250761,0.0
376,44.149342384386934,44.12388629613916,43.818413237165885,43.63173525668223,43.13109885447603,43.32626219770896,43.79295714891811,43.32626219770896,43.512940178192615,43.97114976665252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987747828024059,0.0
377,43.9372083156555,44.106915570640645,43.555366991938904,43.66567670767925,43.148069579974546,43.606279168434455,43.65719134493,43.4365719134493,43.76750106067034,44.27662282562579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49892329397787183,0.0
378,44.29359355112431,44.01357658039881,43.66567670767925,43.869325413661436,42.96139159949088,43.21595248196861,43.402630462452265,43.26686465846415,43.58930844293594,44.25116673737802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993688275042697,0.0
