,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
227,48.87568943572338,47.97624098430207,48.76537971998303,49.75816716164616,49.563003818413236,48.60415782774714,48.69749681798897,45.5154857870174,48.62961391599491,48.94357233771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079082200935621,0.0
228,46.39796351294018,49.33389902418329,48.468392023759016,49.41875265167586,48.884174798472635,49.30844293593551,49.15570640644887,49.69876962240136,48.49384811200679,47.68773865082732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063488527511695,0.0
229,47.373780229104796,48.93508697496818,48.93508697496818,48.926601612218924,48.08655070004242,46.465846414934234,47.96775562155282,48.59567246499788,49.11327959270258,49.08782350445481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036756515927824,0.0
230,47.64531183708103,47.35680950360628,48.332626219770894,49.291472210437,49.39329656342809,49.31692829868477,48.73992363173525,49.55451845566398,47.653797199830294,48.68901145523971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085022647954258,0.0
231,47.97624098430207,49.147221043699616,48.03563852354688,49.741196436147646,49.036911327959274,47.899872719558765,48.51930420025456,49.1302503182011,49.48663555366992,48.952057700466696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076854533303631,0.0
232,48.952057700466696,49.232074671192194,48.40899448451421,49.47815019092066,47.653797199830294,47.64531183708103,49.427238014425114,48.90114552397115,49.053882053457784,48.90114552397115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085765203831588,0.0
233,48.773865082732286,46.5931268561731,48.97751378871447,49.953330504879084,48.96054306321595,49.121764955451845,47.64531183708103,48.65507000424268,46.2537123462028,49.495120916419175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
234,48.90114552397115,48.646584641493426,47.93381417055579,49.257530759439966,49.70725498515062,48.57021637675011,48.76537971998303,48.773865082732286,49.0114552397115,49.299957573186255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093933318482216,0.0
235,48.98599915146373,48.60415782774714,48.7908358082308,50.25031820110309,49.66482817140433,47.12770470937633,48.22231650403055,48.87568943572338,49.036911327959274,49.57148918116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
236,47.416207042851084,48.93508697496818,48.34959694526941,49.3508697496818,49.52057700466695,48.84174798472635,49.58845990666101,48.994484514212985,45.52397114976665,49.57148918116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508056731269028,0.0
237,48.23080186677981,49.39329656342809,48.87568943572338,49.32541366143403,49.55451845566398,48.332626219770894,49.24904539669071,47.57742893508697,48.90963088672041,49.147221043699616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914086284993,0.0
238,47.84896054306322,49.94484514212982,47.45863385659737,49.800593975392445,48.91811624946967,49.04539669070853,49.3508697496818,49.80907933814171,48.69749681798897,48.93508697496818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062745971634366,0.0
239,47.17861688587187,48.91811624946967,49.66482817140433,49.57148918116249,48.34959694526941,48.86720407297412,49.13873568095036,49.87696224013576,49.16419176919813,49.47815019092066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0
240,48.205345778532035,49.80907933814171,48.84174798472635,50.19092066185829,49.90241832838354,48.621128553245654,49.40178192617735,49.47815019092066,49.44420873992363,49.94484514212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091705650850227,0.0
241,48.23928722952906,49.01994060246076,48.8502333474756,48.884174798472635,49.77513788714468,48.96902842596521,48.94357233771744,49.410267288926605,48.52778956300382,49.6902842596521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056805524615727,0.0
242,48.80780653372931,48.57021637675011,48.21383114128129,49.57148918116249,48.68052609249045,48.87568943572338,49.13873568095036,47.984726347051335,48.23080186677981,49.76665252439542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070171530407663,0.0
243,47.50954603309292,46.78829019940602,48.47687738650827,49.800593975392445,49.85150615188799,45.96521001272804,48.14594823928723,49.66482817140433,48.1120067882902,49.495120916419175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065716195143685,0.0
244,49.38481120067883,48.86720407297412,49.01994060246076,48.49384811200679,47.11921934662707,48.332626219770894,48.76537971998303,49.17267713194739,48.21383114128129,48.55324565125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067943862775673,0.0
245,48.621128553245654,48.6720407297412,49.15570640644887,50.42002545608825,49.21510394569368,48.28171404327535,48.63809927874417,46.97496817988969,48.8502333474756,46.44039032668646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034528848295834,0.0
246,49.54603309291472,48.171404327535,49.6308867204073,49.647857445905814,48.332626219770894,49.537547730165464,47.263470513364446,46.92405600339414,48.468392023759016,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030816068909185,0.0
247,47.195587611370385,47.789563003818415,49.04539669070853,50.07212558336869,49.257530759439966,49.17267713194739,47.17861688587187,47.5519728468392,48.332626219770894,49.32541366143403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041211851191802,0.0
248,49.410267288926605,49.427238014425114,48.63809927874417,48.400509121764955,48.47687738650827,49.59694526941027,49.18116249469665,49.121764955451845,49.563003818413236,49.66482817140433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069428974530333,0.0
249,47.76410691557064,49.43572337717438,47.70470937632584,49.647857445905814,47.789563003818415,49.00296987696224,49.06236741620704,49.673313534153586,49.00296987696224,49.68179889690284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914086284993,0.0
250,47.03436571913449,49.17267713194739,48.76537971998303,49.92787441663131,48.82477725922783,49.33389902418329,49.427238014425114,48.468392023759016,48.42596521001273,48.926601612218924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079824756812951,0.0
251,47.82350445481544,47.899872719558765,48.510818837505305,48.75689435723377,49.121764955451845,49.62240135765804,48.03563852354688,49.427238014425114,48.34111158252015,47.899872719558765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069428974530333,0.0
252,48.773865082732286,49.08782350445481,48.54476028850233,49.6308867204073,45.93126856173102,49.13873568095036,49.81756470089096,49.079338141705556,47.38226559185405,47.000424268137465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082052424444939,0.0
253,48.731438268986,49.410267288926605,48.72295290623674,50.43699618158676,49.44420873992363,49.342384386932544,48.4514212982605,48.29868476877387,48.32414085702163,49.0114552397115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083537536199599,0.0
254,48.04412388629614,50.038184132371654,48.1120067882902,49.15570640644887,50.038184132371654,47.71319473907509,49.40178192617735,50.0296987696224,48.952057700466696,49.92787441663131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086507759708918,0.0
255,48.25625795502758,49.70725498515062,46.50827322868052,49.19813322019516,49.61391599490878,47.721680101824354,49.342384386932544,49.079338141705556,49.81756470089096,48.75689435723377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070171530407663,0.0
256,48.90114552397115,48.45990666100976,49.0708527789563,50.08909630886721,47.73865082732287,49.46117946542215,48.89266016122189,49.44420873992363,49.85999151463725,50.11455239711498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058290636370387,0.0
257,49.30844293593551,49.910903691132795,49.00296987696224,49.83453542638948,50.004242681374635,49.39329656342809,49.427238014425114,50.0296987696224,49.33389902418329,48.63809927874417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087992871463578,0.0
258,49.3508697496818,50.0296987696224,49.38481120067883,50.521849809079335,49.427238014425114,49.563003818413236,48.54476028850233,50.0296987696224,47.789563003818415,50.41154009333899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105814212519492,0.0
259,47.984726347051335,47.721680101824354,47.81501909206619,49.47815019092066,49.80907933814171,49.02842596521001,49.3508697496818,49.55451845566398,49.38481120067883,49.978786593126856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076854533303631,0.0
260,48.69749681798897,48.646584641493426,48.884174798472635,49.4696648281714,50.038184132371654,49.47815019092066,48.884174798472635,49.189647857445905,49.953330504879084,49.88544760288502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116952550679439,0.0
261,49.35935511243106,49.0708527789563,47.81501909206619,50.31820110309716,49.0708527789563,49.19813322019516,48.23080186677981,49.3508697496818,46.17734408145948,49.24056003394145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042696962946461,0.0
262,47.348324140857024,48.79932117098006,49.15570640644887,49.79210861264319,47.07679253288078,49.08782350445481,49.44420873992363,49.72422571064913,49.00296987696224,50.07212558336869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090220539095567,0.0
263,48.926601612218924,48.69749681798897,49.5290623674162,48.1120067882902,48.54476028850233,49.38481120067883,48.06109461179465,49.20661858294442,48.96054306321595,50.69155706406448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051607633474419,0.0
264,49.38481120067883,49.868476877386506,49.427238014425114,49.783623249893935,48.94357233771744,49.39329656342809,49.4696648281714,48.400509121764955,49.59694526941027,49.41875265167586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5107299324274152,0.0
265,48.69749681798897,48.816291896478575,49.24904539669071,49.63937208315656,49.3508697496818,48.748408994484514,48.96054306321595,48.442935935511244,47.831989817564704,49.61391599490878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037499071805154,0.0
266,49.32541366143403,49.189647857445905,49.5290623674162,50.36062791684345,50.343657191344924,49.953330504879084,48.63809927874417,50.021213406873144,49.31692829868477,49.87696224013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073141753916982,0.0
267,49.52057700466695,47.47560458209589,50.0296987696224,50.39456936784048,49.00296987696224,49.741196436147646,49.43572337717438,49.24904539669071,48.400509121764955,49.147221043699616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504715229821044,0.0
268,50.08909630886721,49.37632583792957,49.61391599490878,49.24904539669071,49.94484514212982,49.647857445905814,50.01272804412389,47.9507848960543,49.99575731862537,49.9703012303776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088735427340907,0.0
269,49.09630886720407,49.910903691132795,49.342384386932544,49.28298684768774,50.267288926601616,48.23080186677981,49.1302503182011,49.24056003394145,49.800593975392445,47.96775562155282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044924630578451,0.0
270,48.38353839626644,49.036911327959274,49.94484514212982,49.02842596521001,49.35935511243106,48.60415782774714,49.68179889690284,49.563003818413236,49.427238014425114,48.89266016122189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087992871463578,0.0
271,49.72422571064913,49.85999151463725,49.22358930844293,49.121764955451845,49.92787441663131,49.410267288926605,47.46711921934663,49.63937208315656,49.94484514212982,49.189647857445905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059775748125046,0.0
272,49.978786593126856,49.89393296563428,48.01866779804836,49.15570640644887,49.88544760288502,48.66355536699194,48.205345778532035,49.31692829868477,49.98727195587611,49.27450148493848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102101433132843,0.0
273,47.916843445057275,49.605430632159525,49.32541366143403,47.58591429783623,49.44420873992363,48.51930420025456,49.1302503182011,49.76665252439542,48.69749681798897,49.94484514212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024875621890548,0.0
274,48.49384811200679,47.90835808230802,48.38353839626644,50.45396690708528,49.85150615188799,49.715740347899875,50.35214255409419,48.84174798472635,49.55451845566398,50.267288926601616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094675874359545,0.0
275,48.60415782774714,49.54603309291472,49.410267288926605,49.54603309291472,49.647857445905814,48.90963088672041,50.08061094611794,49.44420873992363,47.53500212134069,49.843020789138734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069428974530333,0.0
276,48.69749681798897,50.05515485787018,49.77513788714468,50.589732711073395,49.04539669070853,49.31692829868477,49.10479422995333,49.41875265167586,49.843020789138734,49.77513788714468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092448206727557,0.0
277,47.93381417055579,49.59694526941027,48.96054306321595,50.74246924056003,50.0296987696224,49.70725498515062,49.6308867204073,49.17267713194739,48.247772592278324,49.88544760288502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0
278,49.036911327959274,49.953330504879084,48.4514212982605,49.0114552397115,50.07212558336869,48.47687738650827,49.563003818413236,49.46117946542215,49.147221043699616,49.46117946542215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116952550679439,0.0
279,49.35935511243106,49.38481120067883,49.121764955451845,50.4285108188375,49.51209164191769,49.673313534153586,49.291472210437,49.04539669070853,48.29868476877387,50.74246924056003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086507759708918,0.0
280,48.30717013152312,49.10479422995333,49.20661858294442,49.6308867204073,48.45990666100976,45.93126856173102,49.800593975392445,49.0114552397115,49.20661858294442,49.98727195587611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042696962946461,0.0
281,49.68179889690284,49.079338141705556,49.452694102672886,50.16546457361052,49.410267288926605,49.978786593126856,49.81756470089096,50.27577428935087,49.55451845566398,49.605430632159525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074626865671642,0.0
282,49.79210861264319,48.47687738650827,49.41875265167586,50.49639372083157,50.309715740347905,49.85999151463725,49.40178192617735,48.87568943572338,47.56045820958846,49.452694102672886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076854533303631,0.0
283,48.646584641493426,49.232074671192194,48.89266016122189,49.342384386932544,48.57021637675011,49.83453542638948,47.899872719558765,49.800593975392445,48.71446754348748,48.45990666100976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041211851191802,0.0
284,49.77513788714468,49.81756470089096,47.57742893508697,48.578701739499365,51.005515485787015,50.284259652100125,49.69876962240136,49.80907933814171,50.004242681374635,49.65634280865507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511249721541546,0.0
285,48.6720407297412,49.537547730165464,49.189647857445905,48.85871871022486,49.342384386932544,49.65634280865507,47.07679253288078,50.98005939753924,48.90114552397115,49.673313534153586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041211851191802,0.0
286,50.38608400509121,49.93635977938057,48.91811624946967,50.12303775986423,50.131523122613494,49.83453542638948,47.568943572337716,49.0114552397115,50.29274501484938,50.40305473058974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0
287,49.367840475180316,49.563003818413236,48.47687738650827,50.173949936359776,49.77513788714468,50.487908358082315,49.57997454391175,49.4696648281714,50.43699618158676,48.25625795502758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026360733645207,0.0
288,48.96902842596521,49.75816716164616,49.16419176919813,50.140008485362756,50.004242681374635,49.51209164191769,49.59694526941027,48.26474331777683,49.843020789138734,50.01272804412389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102843989010173,0.0
289,48.75689435723377,48.79932117098006,48.621128553245654,50.53882053457785,49.93635977938057,47.57742893508697,47.39075095460331,49.46117946542215,50.004242681374635,49.24904539669071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053835301106409,0.0
290,48.8502333474756,49.35935511243106,49.978786593126856,49.31692829868477,49.87696224013576,49.83453542638948,48.82477725922783,48.86720407297412,49.93635977938057,50.60670343657191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075369421548972,0.0
291,48.23928722952906,49.73271107339839,48.748408994484514,50.73398387781077,49.741196436147646,50.0296987696224,47.17013152312261,50.487908358082315,49.52057700466695,49.053882053457784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093190762604886,0.0
292,48.49384811200679,49.452694102672886,46.42341960118795,50.99703012303776,50.267288926601616,49.73271107339839,49.605430632159525,50.173949936359776,49.26601612218922,50.632159524819684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098388653746194,0.0
293,48.96054306321595,48.79932117098006,49.11327959270258,50.445481544336026,49.48663555366992,50.37759864234196,50.140008485362756,49.910903691132795,49.75816716164616,48.94357233771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100616321378184,0.0
294,50.632159524819684,46.8731438268986,50.19092066185829,49.59694526941027,50.71701315231226,49.40178192617735,50.038184132371654,49.0708527789563,49.80907933814171,49.24904539669071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068686418653003,0.0
295,48.72295290623674,49.75816716164616,50.43699618158676,49.75816716164616,49.09630886720407,50.08909630886721,49.11327959270258,50.173949936359776,49.63937208315656,50.462452269834536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098388653746194,0.0
296,48.80780653372931,49.16419176919813,49.06236741620704,50.71701315231226,50.750954603309296,50.199406024607555,50.810352142554095,50.267288926601616,49.70725498515062,49.6308867204073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
297,49.28298684768774,49.647857445905814,50.343657191344924,49.68179889690284,50.326686465846414,50.301230377598635,50.22486211285533,48.68052609249045,49.04539669070853,50.284259652100125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060518304002376,0.0
298,48.468392023759016,49.910903691132795,50.572761985574886,49.5290623674162,51.33644463300806,49.70725498515062,50.649130250318194,50.49639372083157,48.926601612218924,49.87696224013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093933318482216,0.0
299,49.427238014425114,50.0296987696224,48.79932117098006,48.52778956300382,49.910903691132795,49.51209164191769,46.60161221892236,50.84429359355113,50.42002545608825,49.91938905388205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038984183559813,0.0
300,49.65634280865507,50.37759864234196,48.34111158252015,50.835808230801874,50.73398387781077,45.52397114976665,49.61391599490878,48.97751378871447,50.36062791684345,49.80907933814171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082052424444939,0.0
301,49.0114552397115,50.216376750106065,49.6902842596521,50.827322868052605,49.02842596521001,49.741196436147646,49.291472210437,50.038184132371654,50.0296987696224,50.487908358082315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060518304002376,0.0
302,50.504879083580825,49.93635977938057,50.750954603309296,50.9291472210437,51.03097157403479,50.20789138735681,49.715740347899875,51.234620280016976,50.41154009333899,50.07212558336869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108041880151482,0.0
